-59.326172, -125.732422, 1025.878906
-45.166016, -215.576172, 1177.734375
-148.193359, -103.759766, 1151.367188
-173.583984, -169.677734, 1109.375000
-329.345703, -173.095703, 976.074219
-467.529297, -165.771484, 950.683594
-604.248047, -132.568359, 758.300781
-662.353516, -179.443359, 468.750000
-776.611328, -184.326172, 294.921875
-885.498047, -195.068359, 220.703125
-954.345703, -109.130859, 80.078125
-1040.283203, -84.228516, -65.185547
-990.966797, -108.154297, -211.669922
-1019.287109, -60.302734, -239.501953
-975.341797, -81.787109, -298.095703
-919.189453, -172.119141, -164.306641
-922.607422, -126.708984, -227.783203
-1000.732422, -129.638672, -154.052734
-1000.732422, -136.962891, -150.634766
-966.064453, -128.662109, -267.822266
-963.134766, -102.783203, -171.630859
-982.666016, -80.810547, -92.041016
-,-,-
26.367188, -178.466797, 1016.113281
2.441406, -141.357422, 1071.289062
-80.810547, -127.685547, 1014.648438
-56.884766, -244.873047, 1125.976562
-237.060547, -115.478516, 1121.093750
-301.513672, -97.412109, 1106.445312
-427.001953, -114.990234, 936.035156
-581.787109, -123.779297, 851.562500
-615.478516, -105.224609, 607.910156
-741.943359, -184.814453, 450.195312
-835.205078, -204.345703, 409.179688
-934.814453, -156.005859, 270.996094
-965.087891, -155.029297, 166.503906
-945.068359, -152.587891, -17.822266
-1023.193359, -173.583984, 18.066406
-994.873047, -170.166016, -57.373047
-933.837891, -222.412109, -117.431641
-921.142578, -178.466797, -153.076172
-1019.775391, -155.029297, -141.357422
-990.478516, -185.302734, -87.646484
-955.322266, -198.974609, -49.072266
-947.021484, -178.466797, -121.337891
-910.888672, -192.138672, -166.259766
-860.595703, -189.208984, -80.810547
-902.099609, -58.349609, 51.757812
-,-,-
-4.638672, -197.021484, 1109.375000
-2.197266, -139.404297, 1038.574219
-107.666016, -164.794922, 1152.343750
-147.216797, -175.537109, 1228.515625
-126.708984, -166.259766, 972.167969
-343.505859, -188.232422, 920.410156
-537.353516, -132.080078, 904.785156
-587.158203, -102.783203, 618.164062
-793.212891, -104.248047, 423.828125
-886.474609, -21.240234, 168.945312
-923.095703, -42.724609, 21.484375
-1032.470703, -13.427734, 49.804688
-1001.708984, 9.765625, -164.306641
-1034.423828, 2.441406, -79.833984
-1048.583984, 24.414062, -207.275391
-982.666016, -17.333984, -293.701172
-950.927734, -72.998047, -109.130859
-905.029297, -94.482422, -194.580078
-973.876953, -51.025391, -188.232422
-1013.916016, -31.494141, -158.935547
-976.806641, -44.677734, -265.380859
-1021.240234, 4.882812, -196.533203
-870.361328, -35.400391, -189.697266
-928.955078, -60.302734, 177.246094
-,-,-
-67.626953, -133.056641, 1032.226562
-35.888672, -170.166016, 1024.902344
-41.259766, -143.310547, 1014.648438
-56.396484, -189.208984, 1087.402344
-88.623047, -141.845703, 1051.757812
-148.681641, -186.767578, 1088.867188
-277.099609, -109.130859, 1123.535156
-271.240234, -131.591797, 1015.625000
-445.068359, -185.791016, 960.937500
-516.357422, -132.568359, 762.695312
-661.376953, -112.060547, 555.664062
-842.041016, -116.455078, 538.085938
-853.271484, -55.419922, 276.367188
-974.365234, -73.974609, 308.105469
-956.787109, -72.021484, 187.988281
-973.876953, -41.748047, 80.078125
-987.060547, -41.748047, 87.402344
-993.896484, 49.316406, -174.560547
-1072.998047, 104.492188, -183.349609
-991.455078, 31.738281, -360.107422
-897.216797, -54.443359, -282.470703
-953.857422, -14.404297, -323.974609
-858.642578, -80.322266, -402.587891
-970.458984, 4.394531, -209.228516
-933.837891, -75.927734, -376.708984
-1036.865234, 21.484375, -296.630859
-909.912109, -61.279297, -260.498047
-,-,-
-126.708984, -47.607422, 954.589844
-101.806641, -180.908203, 1052.246094
-111.572266, -106.201172, 1015.136719
-75.439453, -139.404297, 979.003906
-64.697266, -152.099609, 1039.550781
-97.412109, -133.544922, 1019.531250
-100.830078, -159.912109, 1060.546875
-148.681641, -149.169922, 1041.015625
-271.240234, -169.189453, 1163.085938
-319.091797, -135.986328, 1145.019531
-435.791016, -39.794922, 923.828125
-599.853516, -163.818359, 877.929688
-653.076172, -112.060547, 542.968750
-819.580078, -94.482422, 342.285156
-955.322266, -45.654297, 228.515625
-896.728516, -66.650391, -43.701172
-1010.498047, -54.443359, -46.142578
-917.724609, -74.951172, -228.271484
-972.900391, -88.134766, -181.884766
-938.232422, -69.580078, -405.029297
-928.955078, -83.251953, -191.650391
-936.767578, -101.806641, -303.466797
-897.216797, -126.708984, -404.541016
-1033.447266, -63.232422, -144.287109
-910.888672, -136.962891, -284.423828
-,-,-
-106.689453, -145.263672, 1107.421875
-98.388672, -108.154297, 937.011719
-123.291016, -187.744141, 1042.480469
-172.119141, -142.333984, 1109.375000
-232.177734, -148.193359, 1104.492188
-321.533203, -91.552734, 1180.664062
-287.841797, -156.494141, 1008.789062
-561.767578, -138.427734, 731.445312
-690.185547, -96.435547, 575.195312
-819.091797, -122.802734, 308.593750
-939.208984, -91.552734, 202.148438
-969.482422, -115.478516, 132.324219
-980.712891, -135.009766, 65.429688
-1001.220703, -120.849609, 126.953125
-963.623047, -111.083984, -23.193359
-983.154297, -70.068359, -260.498047
-987.060547, -54.443359, -222.900391
-969.970703, -93.505859, -332.763672
-926.025391, -108.154297, -309.326172
-927.001953, -121.826172, -280.029297
-909.912109, -127.685547, -353.271484
-976.318359, -103.271484, -219.970703
-952.880859, -151.123047, -358.642578
-,-,-
34.179688, -205.322266, 1038.574219
-44.677734, -132.568359, 1031.250000
-13.916016, -179.443359, 1026.367188
-93.505859, -140.869141, 1099.121094
-199.951172, -172.607422, 1239.257812
-188.232422, -149.658203, 1050.292969
-328.369141, -159.912109, 958.007812
-468.017578, -147.216797, 857.421875
-574.951172, -179.443359, 702.636719
-724.365234, -146.240234, 688.964844
-801.513672, -130.615234, 563.476562
-822.509766, -62.744141, 424.316406
-947.509766, -98.388672, 180.664062
-957.763672, -91.552734, 6.835938
-1093.017578, -49.560547, -100.830078
-954.345703, -104.736328, -169.677734
-895.751953, -145.263672, -219.970703
-906.005859, -152.587891, -319.091797
-908.935547, -159.912109, -332.763672
-951.904297, -108.154297, -319.091797
-993.408203, -121.826172, -252.197266
-960.205078, -127.685547, -264.404297
-1047.607422, -88.623047, -191.162109
-930.419922, -175.537109, -282.470703
-954.345703, -126.708984, -314.208984
-,-,-
-82.275391, -175.537109, 1057.617188
-95.458984, -207.763672, 1119.140625
-196.044922, -204.833984, 1135.742188
-210.693359, -168.212891, 1038.574219
-366.943359, -218.994141, 987.304688
-493.896484, -213.623047, 914.550781
-607.666016, -169.677734, 683.105469
-726.318359, -131.591797, 537.109375
-835.205078, -170.166016, 335.937500
-899.658203, -154.052734, 167.480469
-957.763672, -115.478516, -14.404297
-1001.708984, -66.162109, -126.708984
-996.337891, -82.275391, -299.072266
-985.595703, -38.818359, -382.568359
-905.517578, -93.505859, -441.162109
-885.986328, -135.009766, -245.849609
-901.123047, -184.326172, -218.505859
-904.052734, -153.564453, -220.458984
-1045.166016, -106.201172, -153.564453
-966.064453, -141.845703, -298.095703
-1031.494141, -89.599609, -156.982422
-956.298828, -157.958984, -246.826172
-934.326172, -180.419922, -272.705078
-845.458984, -150.634766, -360.595703
-,-,-
-94.970703, -193.115234, 1047.851562
-93.505859, -123.779297, 1001.953125
-110.107422, -133.056641, 1001.953125
-63.232422, -207.763672, 1100.097656
-139.892578, -172.119141, 1109.375000
-300.048828, -158.935547, 1306.152344
-271.240234, -157.958984, 1088.378906
-334.228516, -255.126953, 884.765625
-553.466797, -209.716797, 766.601562
-590.576172, -229.248047, 543.945312
-791.748047, -160.888672, 385.253906
-911.376953, -131.591797, 248.046875
-919.189453, -176.513672, 79.101562
-900.634766, -117.431641, -53.466797
-910.888672, -108.154297, -365.966797
-945.556641, -89.599609, -359.130859
-994.384766, -46.630859, -463.134766
-904.052734, -135.986328, -425.537109
-878.173828, -162.841797, -318.115234
-931.884766, -123.779297, -270.751953
-958.740234, -150.146484, -234.130859
-972.412109, -134.033203, -253.662109
-957.763672, -121.826172, -387.451172
-842.529297, -180.419922, -435.791016
-,-,-
-92.529297, -166.259766, 986.328125
-88.134766, -191.162109, 1002.929688
-95.947266, -164.794922, 1035.156250
-52.978516, -180.419922, 990.234375
-49.560547, -223.388672, 1004.882812
-121.337891, -196.044922, 1105.468750
-178.955078, -233.642578, 1205.566406
-293.212891, -146.240234, 1181.640625
-269.287109, -273.193359, 1135.253906
-419.189453, -290.771484, 774.902344
-613.037109, -237.060547, 525.390625
-708.740234, -223.876953, 229.492188
-877.197266, -195.068359, -34.423828
-942.626953, -114.013672, -184.326172
-990.478516, -135.498047, -327.392578
-989.501953, -111.083984, -279.052734
-940.185547, -164.794922, -356.689453
-978.271484, -151.611328, -312.744141
-856.201172, -316.162109, -426.513672
-854.248047, -283.935547, -304.443359
-806.396484, -333.740234, -383.544922
-815.185547, -314.208984, -291.748047
-848.388672, -255.615234, -343.994141
-774.169922, -307.373047, -451.904297
-,-,-
-77.392578, -140.380859, 1007.812500
-86.669922, -161.865234, 1006.835938
-29.541016, -272.705078, 1085.449219
-101.806641, -197.998047, 1166.015625
-150.634766, -199.951172, 1162.109375
-262.939453, -226.318359, 1157.714844
-360.107422, -210.693359, 1119.628906
-480.224609, -224.365234, 777.832031
-572.998047, -246.826172, 460.449219
-704.345703, -274.169922, 221.191406
-851.318359, -280.029297, 165.039062
-905.029297, -188.720703, -125.732422
-979.248047, -133.056641, -203.857422
-932.373047, -171.630859, -255.126953
-999.755859, -125.732422, -377.685547
-946.533203, -172.607422, -330.810547
-926.513672, -216.552734, -199.462891
-930.908203, -200.927734, -213.623047
-930.908203, -212.646484, -212.646484
-950.927734, -183.349609, -271.240234
-,-,-
-58.837891, -170.166016, 1085.449219
-23.681641, -143.310547, 995.605469
-53.955078, -197.021484, 1082.519531
-79.833984, -135.986328, 1086.914062
-165.283203, -161.865234, 1169.921875
-251.220703, -145.263672, 1206.054688
-286.376953, -124.755859, 1082.031250
-427.978516, -128.662109, 1000.000000
-525.146484, -122.802734, 791.015625
-577.392578, -184.814453, 525.390625
-851.318359, -155.517578, 55.175781
-,-,-
48.828125, -180.419922, 1041.015625
118.164062, -124.755859, 1013.183594
11.718750, 3.906250, 954.101562
56.640625, -180.419922, 1125.976562
76.660156, -57.373047, 1015.625000
-7.568359, -49.560547, 1100.097656
-37.353516, -53.466797, 1301.757812
15.136719, -112.060547, 1139.648438
-206.787109, -128.662109, 1054.199219
-356.689453, 32.226562, 1271.484375
-367.919922, -18.310547, 873.046875
-542.236328, -122.802734, 344.726562
-824.462891, -17.822266, -2.685547
-1020.751953, -152.587891, -301.025391
-909.423828, -115.966797, -246.826172
-902.099609, -402.099609, 177.246094
-996.337891, -198.486328, 65.429688
-923.583984, -188.720703, -58.837891
-929.443359, -330.810547, 7.812500
-950.927734, -173.095703, -128.173828
-908.935547, -172.119141, -268.798828
-829.345703, -18.798828, 53.222656
-884.521484, 75.195312, 442.871094
-571.044922, -81.298828, 615.234375
-345.947266, -142.333984, 907.714844
-,-,-
34.667969, -32.470703, 994.140625
-27.099609, -156.982422, 994.140625
-108.154297, -26.123047, 1169.921875
-60.791016, -225.341797, 1028.320312
-219.970703, -46.630859, 1011.230469
-233.642578, -72.509766, 1110.839844
-347.900391, -99.365234, 869.140625
-512.939453, -90.576172, 964.843750
-591.064453, -21.240234, 829.101562
-517.333984, -106.201172, 673.339844
-805.908203, -14.404297, 514.648438
-816.162109, -55.419922, 533.691406
-904.052734, 0.488281, 151.367188
-945.556641, -2.685547, 3.906250
-940.185547, 65.917969, -433.837891
-944.580078, -35.400391, -222.900391
-1054.931641, -14.404297, -256.103516
-937.255859, -7.568359, -373.291016
-1022.216797, -25.146484, -135.986328
-951.904297, -59.326172, -225.830078
-954.345703, -59.326172, -300.048828
-901.611328, 21.484375, -435.302734
-897.216797, -25.146484, -46.142578
-791.748047, -58.349609, 91.308594
-687.744141, -125.732422, 509.765625
-,-,-
-22.705078, -93.505859, 1011.718750
-98.876953, -135.986328, 1087.402344
-188.232422, -62.255859, 1251.464844
-177.978516, -148.193359, 1018.554688
-411.865234, -115.966797, 1210.937500
-357.666016, -49.072266, 756.347656
-616.455078, -98.876953, 712.402344
-741.943359, 7.812500, 431.152344
-767.333984, -1.220703, 20.507812
-868.408203, -160.888672, -134.033203
-1051.513672, 56.640625, -191.650391
-948.486328, -68.603516, -165.283203
-1033.447266, -2.685547, -163.330078
-1029.052734, 37.109375, -209.716797
-1039.306641, 17.089844, -334.716797
-987.060547, -10.498047, -268.798828
-958.251953, -43.701172, -226.318359
-913.330078, -79.833984, -269.775391
-879.638672, -75.927734, -353.759766
-893.310547, -73.974609, -343.017578
-962.646484, 73.242188, -212.646484
-1011.474609, 67.871094, -13.916016
-893.310547, -1.708984, 327.636719
-,-,-
-198.486328, -74.951172, 1176.269531
-160.888672, -167.236328, 1098.144531
-278.076172, -113.037109, 872.070312
-433.349609, -115.478516, 1027.832031
-492.919922, -101.806641, 931.152344
-632.080078, -16.357422, 857.910156
-653.076172, -116.943359, 715.820312
-713.623047, -99.365234, 610.839844
-732.177734, -77.880859, 229.492188
-834.716797, -136.962891, 98.632812
-980.712891, -9.521484, -63.232422
-1057.373047, 132.324219, -242.919922
-951.416016, -124.755859, -298.095703
-984.619141, -14.404297, -265.380859
-932.373047, -76.904297, -255.615234
-966.064453, -71.044922, -264.404297
-999.755859, -17.333984, -205.810547
-949.951172, -96.435547, -267.822266
-977.783203, -31.982422, -359.130859
-883.544922, -2.685547, -412.841797
-1002.685547, -18.798828, -91.064453
-952.392578, -66.650391, 174.316406
-867.919922, -117.919922, 217.773438
-,-,-
-36.376953, -2.197266, 1018.554688
-25.146484, -147.216797, 1039.550781
-19.287109, -182.373047, 1032.226562
-110.107422, -70.556641, 1163.085938
-110.107422, -221.435547, 1220.703125
-218.017578, -28.076172, 1047.851562
-392.333984, -31.494141, 1096.679688
-467.041016, -192.138672, 883.789062
-577.880859, -3.662109, 626.464844
-685.302734, -61.279297, 430.175781
-742.919922, -136.962891, 206.054688
-942.626953, 48.339844, -149.658203
-1067.138672, 90.820312, -222.900391
-949.462891, -99.853516, -270.263672
-999.755859, 35.156250, -319.091797
-904.052734, -127.685547, -362.060547
-937.744141, -54.931641, -245.849609
-918.212891, -107.177734, -261.474609
-924.560547, -79.833984, -311.767578
-944.091797, -27.099609, -405.517578
-910.400391, -106.201172, -334.716797
-963.623047, 18.066406, -243.896484
-,-,-
-52.978516, -183.349609, 927.734375
-177.490234, -170.654297, 1031.250000
-186.767578, -122.802734, 982.421875
-252.685547, -181.396484, 999.511719
-262.939453, -113.037109, 942.382812
-293.212891, -161.865234, 999.023438
-362.548828, -186.767578, 1154.296875
-391.357422, -162.841797, 1050.781250
-477.783203, -144.287109, 953.613281
-564.208984, -189.697266, 879.882812
-659.912109, -9.521484, 606.445312
-711.181641, -137.451172, 422.851562
-851.318359, -84.228516, 42.480469
-956.787109, 126.953125, -258.056641
-971.923828, -20.263672, -275.146484
-989.990234, -72.021484, -250.244141
-925.048828, -118.408203, -283.447266
-867.919922, -160.888672, -403.564453
-910.400391, -124.755859, -359.619141
-863.037109, -196.044922, -385.986328
-897.216797, -146.728516, -379.638672
-908.935547, -143.310547, -386.962891
-873.779297, -183.837891, -435.302734
-813.720703, -74.951172, -690.185547
-817.138672, -160.888672, -419.189453
-878.173828, -131.591797, -37.841797
-,-,-
-145.263672, -68.603516, 1120.117188
-72.998047, -160.888672, 978.027344
-129.638672, -182.373047, 921.875000
-187.744141, -66.162109, 919.433594
-146.728516, -166.259766, 1015.625000
-162.353516, -106.201172, 1010.253906
-102.294922, -139.404297, 946.289062
-100.830078, -149.169922, 1075.195312
-71.533203, -99.365234, 1013.183594
-59.814453, -184.814453, 1020.507812
-97.412109, -121.826172, 1145.019531
-159.912109, -150.146484, 1298.828125
-132.080078, -249.755859, 1045.898438
-280.517578, -145.263672, 978.515625
-405.029297, -229.248047, 872.070312
-594.482422, -191.650391, 838.867188
-752.197266, -52.001953, 578.125000
-797.119141, -97.900391, 361.328125
-888.916016, -130.615234, 360.839844
-863.037109, -160.888672, 119.628906
-872.802734, -102.783203, -201.904297
-949.462891, -150.146484, -242.919922
-978.759766, -139.892578, -233.642578
-1018.310547, -64.208984, -198.974609
-966.064453, -161.865234, -197.021484
-973.876953, -84.228516, -250.244141
-947.021484, -148.193359, -288.330078
-950.439453, -154.541016, -217.529297
-909.423828, -127.685547, -399.169922
-,-,-
114.746094, -152.587891, 1099.121094
113.281250, -147.216797, 961.914062
133.789062, -210.693359, 1003.906250
121.582031, -169.189453, 1045.898438
76.660156, -120.849609, 1070.312500
102.539062, -203.369141, 1081.542969
40.527344, -174.560547, 1165.039062
42.968750, -213.623047, 1146.972656
-107.177734, -146.240234, 1080.078125
-224.365234, -146.240234, 987.304688
-446.533203, -99.853516, 845.214844
-649.658203, -29.052734, 721.679688
-728.271484, 30.761719, 552.246094
-808.349609, -38.818359, 553.222656
-777.587891, -96.923828, 350.585938
-890.869141, 18.554688, -92.041016
-1030.517578, -2.685547, -136.474609
-1090.576172, 49.804688, -127.685547
-868.896484, -5.615234, -400.146484
-864.013672, -133.056641, -210.205078
-940.185547, -39.794922, -301.513672
-964.599609, -9.521484, -252.197266
-1022.216797, -6.591797, -222.900391
-1023.193359, 15.136719, -248.779297
-981.201172, -30.029297, -262.939453
-981.201172, 17.089844, -385.009766
-,-,-
139.648438, -184.814453, 1017.578125
118.164062, -93.505859, 992.675781
131.347656, -156.005859, 1015.625000
108.398438, -152.587891, 1072.265625
144.531250, -139.892578, 969.726562
156.738281, -185.302734, 992.675781
122.070312, -115.478516, 1042.968750
120.605469, -159.912109, 1135.742188
131.347656, -194.091797, 1009.277344
78.613281, -224.365234, 1025.878906
-34.912109, -152.587891, 1109.863281
-110.107422, -186.767578, 1040.527344
-260.498047, -110.107422, 1061.523438
-366.943359, -136.962891, 951.660156
-545.654297, -9.521484, 947.265625
-540.771484, -150.634766, 832.519531
-664.794922, -121.337891, 659.179688
-753.173828, 19.042969, 342.285156
-770.751953, -167.724609, -95.458984
-1013.916016, 41.015625, -241.455078
-955.322266, -6.591797, -335.693359
-867.919922, -103.271484, -313.720703
-1047.119141, 83.496094, -277.099609
-963.623047, -46.630859, -313.720703
-987.060547, 20.507812, -226.318359
-1000.732422, -12.451172, -168.701172
-968.017578, -40.771484, -193.603516
-1004.638672, 13.671875, -251.220703
-957.763672, -37.841797, -236.572266
-982.177734, -0.244141, -265.380859
-,-,-
68.359375, -138.427734, 1033.203125
120.605469, -145.263672, 1106.445312
96.679688, -100.830078, 990.722656
115.234375, -159.912109, 1082.031250
51.269531, -79.833984, 1005.859375
62.011719, -114.013672, 983.398438
56.640625, -145.263672, 1044.921875
44.921875, -97.900391, 987.304688
40.039062, -145.263672, 1028.320312
38.085938, -110.107422, 1008.300781
64.941406, -169.677734, 1055.175781
22.460938, -127.685547, 1118.164062
-10.986328, -143.310547, 1217.285156
-36.376953, -170.654297, 1114.746094
-140.380859, -152.587891, 1164.062500
-252.685547, -211.669922, 1043.945312
-477.783203, 59.570312, 750.976562
-573.486328, -125.732422, 698.730469
-693.603516, -85.205078, 506.347656
-850.341797, 39.062500, 240.234375
-848.388672, -141.357422, 112.304688
-996.337891, -12.451172, -20.263672
-910.400391, -109.130859, -124.755859
-972.900391, -46.630859, -234.130859
-1053.466797, 25.390625, -173.583984
-941.650391, -111.083984, -263.916016
-1005.615234, 11.718750, -209.716797
-951.904297, -99.853516, -257.568359
-975.341797, -19.287109, -270.751953
-1019.775391, -3.662109, -177.490234
-960.205078, -98.388672, -182.373047
-1014.892578, 5.859375, -121.337891
-988.037109, -64.697266, -173.583984
-1001.708984, -35.400391, -228.271484
-995.849609, -2.685547, -411.865234
-884.033203, -53.955078, -187.255859
-,-,-
45.898438, -115.478516, 962.402344
15.136719, -136.962891, 1013.671875
54.199219, -179.443359, 1016.601562
56.152344, -147.705078, 1076.171875
51.757812, -135.009766, 990.234375
31.250000, -196.044922, 1028.320312
-1.220703, -120.361328, 1021.484375
-14.404297, -156.005859, 1132.812500
-38.818359, -143.310547, 1018.554688
-76.416016, -221.923828, 1166.015625
-168.212891, -156.494141, 1147.949219
-209.228516, -151.123047, 876.464844
-406.982422, -156.005859, 897.460938
-520.751953, -113.037109, 924.804688
-583.740234, -68.603516, 623.535156
-737.060547, -98.388672, 712.402344
-804.931641, -13.427734, 507.812500
-816.162109, -103.759766, 341.308594
-865.966797, -72.998047, 379.882812
-860.595703, -51.513672, -140.380859
-871.337891, 15.136719, -678.466797
-1023.681641, -9.521484, -5.615234
-917.236328, -10.498047, -364.013672
-1007.080078, 64.453125, -321.044922
-1058.349609, 67.871094, -217.529297
-998.779297, 30.273438, -188.232422
-1012.451172, 45.898438, -114.013672
-946.044922, -40.771484, -177.978516
-1028.076172, 83.496094, -154.052734
-985.107422, -16.845703, -95.458984
-997.802734, 27.343750, -182.373047
-1027.099609, 60.546875, -144.287109
-978.271484, -8.544922, -151.611328
-1006.591797, 65.429688, -191.650391
-1038.330078, 65.429688, -264.404297
-972.900391, 37.109375, -209.228516
-944.091797, 54.687500, -69.580078
-,-,-
-19.287109, -149.658203, 922.363281
-4.638672, -216.552734, 1031.250000
-4.638672, -130.615234, 1008.300781
-47.119141, -159.912109, 937.500000
-81.787109, -144.287109, 1019.531250
-120.849609, -66.162109, 1026.855469
-30.029297, -203.369141, 996.582031
-94.482422, -142.333984, 1165.039062
-82.275391, -158.935547, 1066.894531
-120.361328, -212.646484, 1141.601562
-232.666016, -133.544922, 1046.875000
-353.759766, -143.310547, 976.074219
-495.361328, -37.841797, 799.316406
-602.783203, -110.107422, 780.273438
-641.357422, -123.779297, 658.203125
-828.369141, 33.691406, 376.953125
-874.755859, -57.373047, 375.000000
-889.892578, -38.818359, 132.324219
-1016.357422, 89.843750, -37.841797
-1031.494141, 31.738281, -16.845703
-970.947266, 22.460938, -226.806641
-981.201172, 20.507812, -202.880859
-1012.939453, 10.742188, -109.130859
-1018.798828, 55.664062, -169.677734
-1017.333984, 22.460938, -143.310547
-1009.033203, 17.089844, -67.138672
-985.595703, -22.216797, -106.689453
-993.896484, 2.929688, -110.107422
-981.201172, -17.822266, -114.013672
-1005.126953, 16.601562, -157.958984
-1012.451172, 34.667969, -158.935547
-1014.404297, 26.367188, -115.966797
-,-,-
11.230469, -199.951172, 1134.765625
24.902344, -116.455078, 952.636719
1.953125, -210.693359, 1047.851562
-3.662109, -121.826172, 1051.269531
-3.662109, -170.166016, 1081.054688
-52.001953, -137.939453, 1090.820312
-102.294922, -191.162109, 1224.609375
-146.240234, -186.767578, 1187.011719
-255.126953, -80.322266, 870.117188
-465.576172, -128.662109, 886.718750
-559.814453, -119.384766, 704.101562
-683.349609, -47.607422, 513.671875
-802.490234, -23.193359, 477.050781
-877.197266, 3.906250, 354.003906
-918.701172, 1.464844, 358.398438
-949.462891, 36.132812, 144.042969
-953.369141, 26.367188, -1.220703
-1027.587891, 64.941406, -65.673828
-1000.244141, 108.398438, -163.330078
-997.802734, 45.898438, -108.154297
-1020.751953, 90.820312, -126.708984
-978.759766, 20.507812, -169.677734
-999.755859, 58.593750, -184.326172
-999.755859, 45.898438, -164.306641
-959.716797, 12.695312, -192.626953
-991.455078, 51.757812, -189.208984
-984.130859, 31.738281, -156.005859
-994.873047, 23.437500, -165.283203
-1039.794922, 90.332031, -163.330078
-997.314453, 14.648438, -131.591797
-,-,-
190.429688, -89.599609, 995.605469
125.488281, -111.083984, 1136.718750
120.117188, -69.580078, 939.453125
146.972656, -191.650391, 1013.183594
75.195312, -48.583984, 1042.480469
106.933594, -128.662109, 1042.480469
97.656250, -103.271484, 961.914062
79.589844, -105.224609, 986.328125
71.777344, -122.314453, 1042.480469
66.894531, -81.298828, 1004.394531
86.914062, -160.888672, 1072.753906
60.546875, -118.408203, 1161.621094
80.078125, -195.068359, 1172.363281
-22.705078, -149.169922, 1106.445312
-173.095703, -144.287109, 1183.105469
-284.912109, -85.205078, 873.535156
-456.298828, -119.384766, 849.609375
-547.119141, -132.568359, 791.015625
-661.865234, -77.880859, 607.910156
-707.763672, -108.154297, 325.683594
-851.318359, -33.447266, -5.126953
-1000.732422, 103.515625, -190.673828
-1009.521484, 13.671875, -283.447266
-1017.333984, 42.968750, -249.267578
-962.158203, -4.638672, -364.013672
-944.580078, -91.552734, -287.841797
-884.033203, -135.498047, -270.263672
-941.650391, -34.423828, -249.755859
-943.603516, -74.951172, -315.673828
-935.791016, -61.279297, -307.373047
-1005.615234, 19.531250, -335.693359
-,-,-
30.761719, -136.474609, 960.937500
31.738281, -215.576172, 1022.460938
22.460938, -145.263672, 997.558594
-8.544922, -166.259766, 1039.550781
13.671875, -175.537109, 969.238281
26.855469, -196.044922, 952.636719
3.417969, -186.767578, 1045.898438
-3.662109, -153.076172, 976.074219
8.789062, -195.068359, 996.582031
-15.380859, -167.236328, 1036.132812
-13.916016, -150.146484, 1012.207031
8.789062, -197.021484, 1037.597656
-16.845703, -165.771484, 1103.027344
-53.955078, -184.326172, 1217.285156
-56.396484, -259.521484, 1227.539062
-206.298828, -185.791016, 1251.464844
-331.298828, -52.490234, 761.718750
-555.908203, -135.498047, 773.925781
-636.474609, -114.990234, 431.152344
-757.080078, -71.044922, 32.714844
-914.306641, -51.025391, -13.427734
-1037.353516, 73.242188, -10.498047
-971.435547, 30.273438, -308.349609
-1000.732422, 32.714844, -278.076172
-988.037109, 33.691406, -335.693359
-869.384766, -104.248047, -488.525391
-920.166016, -21.728516, -320.068359
-922.607422, -15.380859, -376.708984
-918.212891, -62.255859, -384.033203
-979.248047, 2.929688, -217.529297
-,-,-
53.710938, -175.537109, 1111.816406
-5.615234, -71.044922, 1026.855469
37.597656, -157.958984, 931.640625
44.921875, -192.626953, 1022.949219
0.000000, -63.232422, 1013.183594
38.574219, -198.974609, 1029.785156
7.812500, -80.322266, 951.660156
10.742188, -145.263672, 1086.914062
3.906250, -113.037109, 1050.781250
-16.357422, -147.216797, 1050.781250
-109.130859, -107.177734, 1145.996094
-113.037109, -189.208984, 1155.761719
-195.068359, -91.552734, 952.636719
-304.931641, -175.537109, 1078.125000
-393.798828, -87.158203, 802.246094
-510.498047, -161.865234, 852.539062
-632.568359, -110.107422, 724.121094
-799.072266, 3.906250, 639.160156
-768.310547, -119.873047, 640.625000
-776.611328, -77.880859, 226.562500
-922.607422, 4.882812, -1.220703
-904.052734, -28.076172, -228.271484
-1065.185547, 130.859375, -228.271484
-995.849609, 21.484375, -80.322266
-940.185547, -17.822266, -231.201172
-1017.822266, 59.570312, -160.888672
-1025.146484, 28.320312, -125.732422
-,-,-
-68.115234, -199.951172, 1017.578125
-6.103516, -223.388672, 994.628906
-52.490234, -188.720703, 1066.894531
-37.353516, -131.591797, 981.933594
-11.962891, -201.904297, 1057.617188
-27.099609, -97.900391, 1060.546875
8.789062, -181.396484, 1045.898438
-15.869141, -125.732422, 1032.226562
-30.517578, -126.708984, 1041.992188
-31.005859, -174.560547, 1079.101562
-51.513672, -150.634766, 1063.476562
-122.802734, -187.744141, 1227.539062
-182.861328, -111.083984, 1145.019531
-241.943359, -179.443359, 1001.953125
-384.033203, -188.232422, 986.328125
-539.794922, -67.138672, 695.800781
-669.189453, -184.814453, 638.183594
-857.666016, -40.771484, 517.089844
-770.751953, -127.685547, 218.750000
-868.896484, -99.365234, -53.466797
-943.603516, -94.482422, -136.962891
-883.544922, -157.958984, -417.236328
-997.314453, -68.603516, -209.228516
-975.341797, -95.947266, -289.794922
-942.626953, -95.458984, -351.318359
-995.361328, -89.111328, -136.962891
-958.740234, -114.013672, -276.123047
-,-,-
52.246094, -108.154297, 949.707031
66.894531, -188.232422, 1002.929688
35.156250, -110.107422, 1085.449219
